0,0,0.0107692
-1.67605e-07,0,0.0323077
-8.38023e-07,0,0.0646154
-2.51407e-06,0,0.107692
-5.86616e-06,0,0.161538
-1.17323e-05,0,0.226154
-2.11182e-05,0,0.301538
-3.5197e-05,0,0.387692
-5.53095e-05,0,0.484615
-8.29643e-05,0,0.592308
-0.000119837,0,0.710769
-0.000167772,0,0.84
-0.00022878,0,0.98
-0.00030504,0,1.13077
-0.000398899,0,1.29231
-0.00051287,0,1.46462
-0.000649635,0,1.64769
-0.000812044,0,1.84154
-0.00100311,0,2.04615
-0.00122603,0,2.26154
-0.00148414,0,2.48769
-0.00178097,0,2.72461
-0.0021202,0,2.97231
-0.00250569,0,3.23077
-0.00294146,0,3.5
-0.0034317,0,3.78
-0.00398077,0,4.07076
-0.0045932,0,4.3723
-0.00527367,0,4.68461
-0.00602705,0,5.00768
-0.00685837,0,5.34153
-0.00777281,0,5.68614
-0.00877575,0,6.04152
-0.00987272,0,6.40767
-0.0110694,0,6.78459
-0.0123717,0,7.17228
-0.0137856,0,7.57074
-0.0153173,0,7.97996
-0.0169732,0,8.39996
-0.0187599,0,8.83072
-0.020684,0,9.27225
-0.0227523,0,9.72455
-0.0249721,0,10.1876
-0.0273503,0,10.6615
-0.0298945,0,11.1461
-0.0326122,0,11.6414
-0.035511,0,12.1476
-0.0385989,0,12.6645
-0.0418838,0,13.1921
-0.0453741,0,13.7306
-0.0490781,0,14.2798
-0.0530043,0,14.8398
-0.0571614,0,15.4105
-0.0615583,0,15.992
-0.0662041,0,16.5843
-0.071108,0,17.1873
-0.0762794,0,17.8011
-0.0817278,0,18.4257
-0.0874629,0,19.0611
-0.0934947,0,19.7072
-0.0998331,0,20.364
-0.106488,0,21.0317
-0.113471,0,21.7101
-0.120791,0,22.3992
-0.12846,0,23.0991
-0.136489,0,23.8098
-0.144888,0,24.5313
-0.153669,0,25.2635
-0.162842,0,26.0065
-0.172421,0,26.7602
-0.182416,0,27.5247
-0.192839,0,28.3
-0.203702,0,29.086
-0.215018,0,29.8828
-0.226799,0,30.6903
-0.239058,0,31.5086
-0.251806,0,32.3376
-0.265058,0,33.1775
-0.278826,0,34.028
-0.293124,0,34.8894
-0.307964,0,35.7614
-0.323361,0,36.6443
-0.339328,0,37.5379
-0.355878,0,38.4422
-0.373027,0,39.3573
-0.390788,0,40.2831
-0.409176,0,41.2197
-0.428205,0,42.1671
-0.44789,0,43.1252
-0.468245,0,44.094
-0.489287,0,45.0736
-0.51103,0,46.064
-0.533489,0,47.065
-0.55668,0,48.0769
-0.580619,0,49.0995
-0.605321,0,50.1328
-0.630803,0,51.1768
-0.657082,0,52.2316
-0.684172,0,53.2972
-0.712091,0,54.3734
-0.740856,0,55.4604
-0.770483,0,56.5582
-0.80099,0,57.6666
-0.832393,0,58.7859
-0.86471,0,59.9158
-0.897959,0,61.0565
-0.932157,0,62.2079
-0.967322,0,63.37
-1.00347,0,64.5428
-1.04063,0,65.7264
-1.0788,0,66.9207
-1.11802,0,68.1257
-1.15829,0,69.3414
-1.19964,0,70.5678
-1.24209,0,71.805
-1.28566,0,73.0528
-1.33036,0,74.3114
-1.37621,0,75.5807
-1.42324,0,76.8607
-1.47147,0,78.1514
-1.5209,0,79.4527
-1.57158,0,80.7648
-1.6235,0,82.0876
-1.6767,0,83.4211
-1.7312,0,84.7653
-1.78702,0,86.1201
-1.84417,0,87.4856
-1.90268,0,88.8619
-1.96257,0,90.2488
-2.02386,0,91.6464
-2.08658,0,93.0546
-2.15074,0,94.4735
-2.21636,0,95.9031
-2.28348,0,97.3434
-2.3521,0,98.7943
-2.42226,0,100.256
-2.49398,0,101.728
-2.56727,0,103.211
-2.64217,0,104.705
-2.71869,0,106.209
-2.79685,0,107.724
-2.87669,0,109.249
-2.95823,0,110.785
-3.04148,0,112.332
-3.12647,0,113.889
-3.21323,0,115.457
-3.30178,0,117.036
-3.39215,0,118.625
-3.48435,0,120.225
-3.57842,0,121.835
-3.67437,0,123.456
-3.77224,0,125.088
-3.87205,0,126.73
-3.97382,0,128.383
-4.07758,0,130.047
-4.18335,0,131.721
-4.29117,0,133.405
-4.40105,0,135.1
-4.51302,0,136.806
-4.62711,0,138.522
-4.74334,0,140.249
-4.86175,0,141.986
-4.98235,0,143.734
-5.10517,0,145.493
-5.23025,0,147.262
-5.35761,0,149.041
-5.48727,0,150.831
-5.61926,0,152.632
-5.75361,0,154.443
-5.89035,0,156.264
-6.02951,0,158.096
-6.17111,0,159.939
-6.31518,0,161.792
-6.46175,0,163.655
-6.61085,0,165.529
-6.7625,0,167.414
-6.91674,0,169.308
-7.0736,0,171.214
-7.23309,0,173.129
-7.39526,0,175.056
-7.56013,0,176.992
-7.72773,0,178.939
-7.89809,0,180.897
-8.07124,0,182.864
-8.2472,0,184.843
-8.42601,0,186.831
-8.60769,0,188.83
-8.79227,0,190.84
-8.97977,0,192.859
-9.17024,0,194.889
-9.36369,0,196.93
-9.56014,0,198.981
-9.75964,0,201.042
-9.9622,0,203.113
-10.1679,0,205.195
-10.3766,0,207.287
-10.5885,0,209.389
-10.8036,0,211.502
-11.0219,0,213.625
-11.2434,0,215.758
-11.4681,0,217.902
-11.6962,0,220.055
-11.9275,0,222.219
-12.1621,0,224.394
-12.4001,0,226.578
-12.6415,0,228.773
-12.8862,0,230.978
-13.1344,0,233.193
-13.386,0,235.418
-13.6411,0,237.654
-13.8997,0,239.899
-14.1618,0,242.155
-14.4274,0,244.421
-14.6966,0,246.697
-14.9694,0,248.984
-15.2458,0,251.28
-15.5259,0,253.587
-15.8095,0,255.904
-16.0969,0,258.231
-16.388,0,260.568
-16.6828,0,262.915
-16.9813,0,265.272
-17.2836,0,267.639
-17.5897,0,270.017
-17.8995,0,272.404
-18.2133,0,274.802
-18.5308,0,277.209
-18.8523,0,279.627
-19.1776,0,282.055
-19.5068,0,284.492
-19.84,0,286.94
-20.1771,0,289.398
-20.5182,0,291.866
-20.8633,0,294.343
-21.2124,0,296.831
-21.5655,0,299.329
-21.9227,0,301.837
-22.284,0,304.354
-22.6493,0,306.882
-23.0187,0,309.42
-23.3923,0,311.967
-23.77,0,314.525
-24.1519,0,317.092
-24.538,0,319.67
-24.9282,0,322.257
-25.3227,0,324.854
-25.7214,0,327.461
-26.1243,0,330.078
-26.5316,0,332.705
-26.9431,0,335.342
-27.3589,0,337.988
-27.779,0,340.645
-28.2035,0,343.311
-28.6323,0,345.988
-29.0655,0,348.674
-29.503,0,351.369
-29.945,0,354.075
-30.3914,0,356.791
-30.8422,0,359.516
-31.2974,0,362.251
-31.7572,0,364.996
-32.2214,0,367.751
-32.6901,0,370.515
-33.1633,0,373.29
-33.641,0,376.074
-34.1232,0,378.868
-34.61,0,381.671
-35.1014,0,384.485
-35.5974,0,387.308
-36.0979,0,390.141
-36.6031,0,392.983
-37.1128,0,395.836
-37.6272,0,398.698
-38.1463,0,401.57
-38.67,0,404.451
-39.1983,0,407.342
-39.7314,0,410.243
-40.2692,0,413.154
-40.8116,0,416.074
-41.3588,0,419.004
-41.9107,0,421.943
-42.4674,0,424.893
-43.0288,0,427.852
-43.595,0,430.82
-44.166,0,433.799
-44.7417,0,436.786
-45.3223,0,439.784
-45.9077,0,442.791
-46.4979,0,445.808
-47.0929,0,448.834
-47.6928,0,451.87
-48.2975,0,454.916
-48.9071,0,457.971
-49.5216,0,461.036
-50.141,0,464.111
-50.7652,0,467.195
-51.3944,0,470.288
-52.0285,0,473.391
-52.6675,0,476.504
-53.3114,0,479.627
-53.9603,0,482.759
-54.6141,0,485.9
-55.2729,0,489.051
-55.9367,0,492.212
-56.6054,0,495.382
-57.2791,0,498.562
-57.9578,0,501.751
-58.6415,0,504.95
-59.3302,0,508.158
-60.0239,0,511.376
-60.7227,0,514.603
-61.4265,0,517.84
-62.1353,0,521.086
-62.8491,0,524.342
-63.5681,0,527.608
-64.292,0,530.883
-65.0211,0,534.167
-65.7552,0,537.461
-66.4943,0,540.765
-67.2386,0,544.078
-67.9879,0,547.4
-68.7424,0,550.732
-69.5019,0,554.073
-70.2666,0,557.424
-71.0363,0,560.785
-71.8112,0,564.155
-72.5912,0,567.534
-73.3763,0,570.923
-74.1666,0,574.321
-74.9619,0,577.729
-75.7625,0,581.146
-76.5681,0,584.573
-77.379,0,588.009
-78.1949,0,591.454
-79.016,0,594.909
-79.8423,0,598.374
-80.6738,0,601.848
-81.5104,0,605.331
-82.3522,0,608.824
-83.1991,0,612.326
-84.0512,0,615.838
-84.9085,0,619.359
-85.771,0,622.89
-86.6387,0,626.43
-87.5115,0,629.979
-88.3896,0,633.538
-89.2728,0,637.107
-90.1612,0,640.684
-91.0549,0,644.272
-91.9537,0,647.868
-92.8577,0,651.474
-93.7669,0,655.09
-94.6813,0,658.715
-95.6009,0,662.349
-96.5257,0,665.993
-97.4557,0,669.646
-98.3909,0,673.309
-99.3313,0,676.981
-100.277,0,680.663
-101.228,0,684.354
