0,0,0.00044375
4.03898e-08,0,0.00133125
2.01949e-07,0,0.0026625
6.05847e-07,0,0.0044375
1.41364e-06,0,0.00665625
2.82729e-06,0,0.00931875
5.08912e-06,0,0.012425
8.48186e-06,0,0.015975
1.33286e-05,0,0.0199687
1.99929e-05,0,0.0244062
2.88787e-05,0,0.0292875
4.04301e-05,0,0.0346124
5.5132e-05,0,0.0403812
7.35093e-05,0,0.0465936
9.61274e-05,0,0.0532498
0.000123592,0,0.0603497
0.00015655,0,0.0678933
0.000195687,0,0.0758806
0.000241731,0,0.0843117
0.000295448,0,0.0931864
0.000357646,0,0.102505
0.000429174,0,0.112267
0.00051092,0,0.122472
0.000603812,0,0.133122
0.000708819,0,0.144215
0.000826952,0,0.155751
0.000959258,0,0.167731
0.00110683,0,0.180154
0.0012708,0,0.193021
0.00145233,0,0.206331
0.00165263,0,0.220085
0.00187296,0,0.234282
0.00211462,0,0.248922
0.00237891,0,0.264006
0.00266723,0,0.279532
0.00298099,0,0.295501
0.00332162,0,0.311914
0.00369063,0,0.328769
0.00408954,0,0.346067
0.00451994,0,0.363808
0.00498342,0,0.381991
0.00548164,0,0.400616
0.00601629,0,0.419684
0.00658911,0,0.439194
0.00720186,0,0.459146
0.00785634,0,0.479539
0.00855442,0,0.500374
0.00929798,0,0.521651
0.0100889,0,0.543369
0.0109293,0,0.565528
0.011821,0,0.588127
0.0127662,0,0.611167
0.0137668,0,0.634648
0.0148251,0,0.658568
0.0159432,0,0.682928
0.0171233,0,0.707728
0.0183676,0,0.732966
0.0196785,0,0.758643
0.0210581,0,0.784759
0.022509,0,0.811313
0.0240334,0,0.838304
0.0256338,0,0.865732
0.0273127,0,0.893598
0.0290726,0,0.921899
0.0309159,0,0.950636
0.0328454,0,0.979809
0.0348636,0,1.00942
0.0369731,0,1.03946
0.0391766,0,1.06993
0.0414769,0,1.10084
0.0438767,0,1.13218
0.0463789,0,1.16396
0.0489861,0,1.19616
0.0517014,0,1.22879
0.0545275,0,1.26186
0.0574675,0,1.29535
0.0605243,0,1.32927
0.0637008,0,1.36362
0.0670002,0,1.39839
0.0704254,0,1.43359
0.0739797,0,1.46922
0.077666,0,1.50527
0.0814876,0,1.54174
0.0854476,0,1.57863
0.0895493,0,1.61594
0.0937959,0,1.65368
0.0981908,0,1.69183
0.102737,0,1.73039
0.107438,0,1.76938
0.112298,0,1.80878
0.117319,0,1.84859
0.122505,0,1.88881
0.127859,0,1.92945
0.133385,0,1.97049
0.139087,0,2.01194
0.144968,0,2.0538
0.151031,0,2.09606
0.15728,0,2.13872
0.163719,0,2.18179
0.170351,0,2.22525
0.17718,0,2.26911
0.18421,0,2.31337
0.191443,0,2.35803
0.198885,0,2.40307
0.206538,0,2.4485
0.214406,0,2.49433
0.222493,0,2.54054
0.230804,0,2.58713
0.23934,0,2.6341
0.248107,0,2.68146
0.257108,0,2.72919
0.266347,0,2.77729
0.275828,0,2.82577
0.285554,0,2.87461
0.295529,0,2.92383
0.305758,0,2.97341
0.316243,0,3.02334
0.32699,0,3.07364
0.338001,0,3.1243
0.349281,0,3.17531
0.360833,0,3.22667
0.372661,0,3.27837
0.384769,0,3.33042
0.397161,0,3.38281
0.409841,0,3.43554
0.422812,0,3.48861
0.436079,0,3.542
0.449644,0,3.59572
0.463513,0,3.64977
0.477689,0,3.70414
0.492175,0,3.75882
0.506975,0,3.81382
0.522093,0,3.86913
0.537533,0,3.92474
0.553298,0,3.98066
0.569393,0,4.03687
0.58582,0,4.09337
0.602584,0,4.15017
0.619688,0,4.20725
0.637135,0,4.26461
0.65493,0,4.32225
0.673075,0,4.38016
0.691574,0,4.43833
0.710431,0,4.49677
0.729649,0,4.55547
0.749232,0,4.61442
0.769182,0,4.67362
0.789503,0,4.73306
0.810198,0,4.79274
0.831271,0,4.85266
0.852724,0,4.9128
0.874562,0,4.97317
0.896785,0,5.03375
0.919399,0,5.09454
0.942405,0,5.15555
0.965807,0,5.21675
0.989608,0,5.27815
1.01381,0,5.33974
1.03841,0,5.40151
1.06343,0,5.46346
1.08885,0,5.52558
1.11468,0,5.58787
1.14092,0,5.65032
1.16759,0,5.71292
1.19467,0,5.77567
1.22217,0,5.83856
1.25009,0,5.90159
1.27844,0,5.96474
1.30722,0,6.02802
1.33642,0,6.09141
1.36605,0,6.15492
1.39612,0,6.21852
1.42662,0,6.28222
1.45755,0,6.34601
1.48892,0,6.40987
1.52073,0,6.47382
1.55298,0,6.53783
1.58566,0,6.6019
1.61879,0,6.66603
1.65236,0,6.7302
1.68637,0,6.79441
1.72082,0,6.85865
1.75572,0,6.92292
1.79105,0,6.9872
1.82684,0,7.0515
1.86306,0,7.11579
1.89973,0,7.18008
1.93685,0,7.24436
1.9744,0,7.30862
2.0124,0,7.37285
2.05084,0,7.43704
2.08973,0,7.50119
2.12905,0,7.56529
2.16882,0,7.62933
2.20902,0,7.6933
2.24966,0,7.7572
2.29074,0,7.82101
2.33225,0,7.88474
2.37419,0,7.94837
2.41656,0,8.01189
2.45937,0,8.0753
2.5026,0,8.13858
2.54625,0,8.20174
2.59033,0,8.26476
2.63483,0,8.32764
2.67974,0,8.39036
2.72507,0,8.45293
2.77081,0,8.51533
2.81696,0,8.57755
2.86351,0,8.6396
2.91046,0,8.70146
2.95782,0,8.76312
3.00556,0,8.82458
3.0537,0,8.88583
3.10223,0,8.94686
3.15114,0,9.00768
3.20044,0,9.06826
3.25011,0,9.12861
3.30015,0,9.18872
3.35056,0,9.24858
3.40133,0,9.30819
3.45247,0,9.36754
3.50396,0,9.42663
3.5558,0,9.48544
3.60799,0,9.54398
3.66052,0,9.60223
3.71339,0,9.6602
3.7666,0,9.71788
3.82013,0,9.77525
3.87399,0,9.83233
3.92816,0,9.88909
3.98265,0,9.94554
4.03745,0,10.0017
4.09255,0,10.0575
4.14796,0,10.113
4.20365,0,10.1681
4.25964,0,10.2229
4.31591,0,10.2774
4.37246,0,10.3315
4.42929,0,10.3853
4.48638,0,10.4388
4.54374,0,10.4918
4.60136,0,10.5445
4.65923,0,10.5969
4.71735,0,10.6489
4.77571,0,10.7005
4.8343,0,10.7517
4.89313,0,10.8026
4.95219,0,10.853
5.01147,0,10.9031
5.07096,0,10.9528
5.13067,0,11.0021
5.19058,0,11.051
5.25069,0,11.0996
5.311,0,11.1477
5.37149,0,11.1954
5.43217,0,11.2427
5.49303,0,11.2896
5.55406,0,11.3361
5.61526,0,11.3822
5.67662,0,11.4279
5.73814,0,11.4732
5.79981,0,11.518
5.86163,0,11.5624
5.92359,0,11.6065
5.98569,0,11.65
6.04792,0,11.6932
6.11027,0,11.7359
6.17274,0,11.7782
6.23533,0,11.8201
6.29803,0,11.8616
6.36083,0,11.9026
6.42374,0,11.9432
6.48674,0,11.9833
6.54983,0,12.0231
6.613,0,12.0623
6.67626,0,12.1012
6.73959,0,12.1396
6.80299,0,12.1776
6.86645,0,12.2151
6.92997,0,12.2522
6.99355,0,12.2888
7.05718,0,12.3251
7.12086,0,12.3608
7.18458,0,12.3962
7.24833,0,12.431
7.31212,0,12.4655
7.37593,0,12.4995
7.43976,0,12.533
7.50361,0,12.5662
7.56748,0,12.5988
7.63135,0,12.6311
7.69523,0,12.6628
7.75911,0,12.6942
7.82298,0,12.7251
7.88685,0,12.7555
7.9507,0,12.7855
8.01454,0,12.8151
8.07835,0,12.8442
8.14214,0,12.8729
8.2059,0,12.9011
8.26962,0,12.9289
8.33331,0,12.9563
8.39696,0,12.9832
8.46056,0,13.0097
8.52411,0,13.0357
8.5876,0,13.0613
8.65104,0,13.0864
8.71442,0,13.1111
8.77773,0,13.1354
8.84098,0,13.1592
8.90415,0,13.1826
8.96725,0,13.2056
9.03027,0,13.2281
9.0932,0,13.2502
9.15605,0,13.2718
9.21881,0,13.293
9.28148,0,13.3138
9.34405,0,13.3341
9.40652,0,13.3541
9.46889,0,13.3735
9.53116,0,13.3926
9.59331,0,13.4112
9.65535,0,13.4294
9.71728,0,13.4472
9.77909,0,13.4645
9.84078,0,13.4814
9.90234,0,13.4979
9.96378,0,13.5139
10.0251,0,13.5296
10.0863,0,13.5448
10.1473,0,13.5596
10.2082,0,13.5739
10.269,0,13.5879
10.3296,0,13.6014
10.3901,0,13.6145
10.4504,0,13.6272
10.5105,0,13.6395
10.5706,0,13.6513
10.6304,0,13.6627
10.6901,0,13.6738
10.7497,0,13.6844
10.8091,0,13.6946
10.8683,0,13.7043
10.9273,0,13.7137
10.9862,0,13.7227
11.0449,0,13.7312
11.1035,0,13.7394
11.1618,0,13.7471
11.22,0,13.7544
11.278,0,13.7613
11.3359,0,13.7679
11.3935,0,13.774
11.451,0,13.7797
11.5083,0,13.785
11.5653,0,13.7899
11.6222,0,13.7944
11.6789,0,13.7985
11.7355,0,13.8022
11.7918,0,13.8055
11.8479,0,13.8084
11.9038,0,13.8109
11.9595,0,13.813
12.0151,0,13.8147
12.0704,0,13.8161
12.1255,0,13.817
12.1804,0,13.8175
12.2351,0,13.8177
12.2896,0,13.8174
12.3439,0,13.8168
12.398,0,13.8157
12.4519,0,13.8143
12.5056,0,13.8125
12.559,0,13.8103
12.6123,0,13.8077
12.6653,0,13.8047
12.7181,0,13.8013
12.7707,0,13.7975
12.8231,0,13.7934
12.8752,0,13.7889
12.9272,0,13.7839
12.9789,0,13.7786
13.0304,0,13.7729
13.0817,0,13.7669
13.1328,0,13.7604
13.1836,0,13.7535
13.2342,0,13.7463
13.2846,0,13.7387
13.3348,0,13.7307
13.3847,0,13.7223
13.4344,0,13.7136
13.4839,0,13.7044
13.5332,0,13.6949
13.5823,0,13.685
13.6311,0,13.6747
13.6797,0,13.664
13.728,0,13.6529
13.7762,0,13.6415
13.8241,0,13.6297
13.8718,0,13.6175
13.9193,0,13.6049
13.9665,0,13.5919
14.0135,0,13.5786
14.0603,0,13.5648
14.1069,0,13.5507
14.1532,0,13.5362
14.1993,0,13.5214
14.2452,0,13.5061
14.2908,0,13.4905
14.3363,0,13.4745
14.3815,0,13.458
14.4264,0,13.4413
14.4712,0,13.4241
14.5157,0,13.4065
14.56,0,13.3886
14.6041,0,13.3703
14.648,0,13.3516
14.6916,0,13.3325
14.735,0,13.313
14.7782,0,13.2932
14.8212,0,13.2729
14.864,0,13.2523
14.9065,0,13.2313
14.9488,0,13.2099
14.9909,0,13.1881
15.0328,0,13.166
15.0744,0,13.1434
15.1159,0,13.1204
15.1571,0,13.0971
15.1982,0,13.0734
15.239,0,13.0493
15.2796,0,13.0248
15.32,0,12.9999
15.3601,0,12.9746
15.4001,0,12.9489
15.4399,0,12.9228
15.4794,0,12.8964
15.5188,0,12.8695
15.5579,0,12.8423
15.5969,0,12.8146
15.6356,0,12.7866
15.6742,0,12.7581
15.7125,0,12.7293
15.7507,0,12.7001
15.7887,0,12.6704
15.8264,0,12.6404
15.864,0,12.61
15.9014,0,12.5791
15.9386,0,12.5479
15.9756,0,12.5162
16.0125,0,12.4842
16.0491,0,12.4517
16.0856,0,12.4189
16.1219,0,12.3856
16.158,0,12.352
16.1939,0,12.3179
16.2297,0,12.2834
16.2653,0,12.2485
16.3007,0,12.2132
16.3359,0,12.1775
16.371,0,12.1414
16.406,0,12.1048
16.4407,0,12.0679
16.4753,0,12.0305
16.5098,0,11.9927
16.5441,0,11.9545
16.5783,0,11.9159
16.6123,0,11.8769
16.6461,0,11.8374
16.6798,0,11.7975
16.7134,0,11.7572
16.7469,0,11.7165
16.7802,0,11.6754
16.8133,0,11.6338
16.8464,0,11.5918
16.8793,0,11.5494
16.9121,0,11.5066
16.9447,0,11.4633
16.9773,0,11.4196
17.0097,0,11.3755
17.042,0,11.3309
17.0743,0,11.286
17.1064,0,11.2405
17.1384,0,11.1947
17.1703,0,11.1484
17.2021,0,11.1017
17.2338,0,11.0546
17.2654,0,11.007
17.297,0,10.959
17.3284,0,10.9105
17.3598,0,10.8616
17.3911,0,10.8123
17.4223,0,10.7625
17.4535,0,10.7123
17.4846,0,10.6617
17.5156,0,10.6106
17.5466,0,10.5591
17.5775,0,10.5071
17.6084,0,10.4547
17.6392,0,10.4019
17.67,0,10.3486
17.7008,0,10.2949
17.7315,0,10.2407
17.7622,0,10.1861
17.7929,0,10.1311
17.8235,0,10.0756
17.8541,0,10.0196
17.8847,0,9.96323
17.9153,0,9.90641
17.9459,0,9.84913
17.9765,0,9.79142
18.0071,0,9.73326
18.0377,0,9.67465
18.0684,0,9.61561
18.099,0,9.55612
18.1297,0,9.49618
18.1604,0,9.43581
18.1911,0,9.37499
18.2218,0,9.31373
18.2526,0,9.25202
18.2835,0,9.18988
18.3144,0,9.1273
18.3453,0,9.06427
18.3764,0,9.0008
18.4074,0,8.9369
18.4386,0,8.87256
18.4698,0,8.80778
18.5011,0,8.74256
18.5325,0,8.67691
18.564,0,8.61082
18.5955,0,8.5443
18.6272,0,8.47735
18.659,0,8.40997
18.6909,0,8.34216
18.7229,0,8.27391
18.755,0,8.20525
18.7873,0,8.13615
18.8196,0,8.06663
18.8522,0,7.99669
18.8848,0,7.92633
18.9176,0,7.85555
18.9506,0,7.78436
18.9837,0,7.71274
19.017,0,7.64072
19.0504,0,7.56828
19.084,0,7.49544
19.1178,0,7.42219
19.1518,0,7.34854
19.186,0,7.27448
19.2203,0,7.20003
19.2549,0,7.12518
19.2897,0,7.04994
19.3247,0,6.9743
19.3599,0,6.89828
19.3953,0,6.82188
19.4309,0,6.74509
19.4668,0,6.66793
19.5029,0,6.59039
19.5393,0,6.51247
19.5759,0,6.4342
19.6127,0,6.35555
19.6499,0,6.27655
19.6872,0,6.19719
19.7249,0,6.11747
19.7628,0,6.03741
19.801,0,5.957
19.8395,0,5.87625
19.8783,0,5.79517
19.9174,0,5.71375
19.9567,0,5.63201
19.9964,0,5.54994
20.0364,0,5.46756
20.0767,0,5.38486
20.1173,0,5.30185
20.1583,0,5.21854
20.1995,0,5.13493
20.2412,0,5.05103
20.2831,0,4.96685
20.3254,0,4.88238
20.368,0,4.79763
20.411,0,4.71261
20.4543,0,4.62733
20.498,0,4.54179
20.5421,0,4.45599
20.5865,0,4.36995
20.6314,0,4.28367
20.6765,0,4.19715
20.7221,0,4.1104
20.768,0,4.02344
20.8144,0,3.93625
20.8611,0,3.84886
20.9082,0,3.76127
20.9558,0,3.67348
21.0037,0,3.5855
21.052,0,3.49734
21.1007,0,3.40901
21.1499,0,3.32051
21.1995,0,3.23185
21.2494,0,3.14304
21.2998,0,3.05409
21.3507,0,2.965
21.4019,0,2.87578
21.4536,0,2.78644
21.5057,0,2.69698
21.5582,0,2.60742
21.6112,0,2.51776
21.6646,0,2.42801
21.7184,0,2.33818
21.7727,0,2.24828
21.8274,0,2.1583
21.8826,0,2.06827
21.9381,0,1.97819
21.9942,0,1.88807
22.0507,0,1.79791
22.1076,0,1.70773
22.1649,0,1.61752
22.2228,0,1.52731
22.281,0,1.43709
22.3397,0,1.34688
22.3988,0,1.25668
22.4584,0,1.16651
22.5184,0,1.07636
22.5789,0,0.986257
22.6398,0,0.896195
22.7012,0,0.806186
22.7629,0,0.71624
22.8252,0,0.626363
22.8878,0,0.536564
22.9509,0,0.44685
23.0145,0,0.357229
23.0784,0,0.26771
23.1428,0,0.1783
23.2076,0,0.089006
23.2729,0,-0.000163026
23.3386,0,-0.0891999
23.4047,0,-0.178097
23.4712,0,-0.266846
23.5381,0,-0.355441
23.6054,0,-0.443873
23.6732,0,-0.532135
23.7413,0,-0.62022
23.8099,0,-0.708119
23.8789,0,-0.795827
23.9482,0,-0.883336
24.018,0,-0.970639
24.0881,0,-1.05773
24.1586,0,-1.1446
24.2295,0,-1.23124
24.3008,0,-1.31764
24.3725,0,-1.40381
24.4445,0,-1.48973
24.5169,0,-1.57539
24.5896,0,-1.66079
24.6627,0,-1.74593
24.7362,0,-1.83079
24.81,0,-1.91537
24.8841,0,-1.99967
24.9586,0,-2.08367
25.0334,0,-2.16738
25.1085,0,-2.25078
25.1839,0,-2.33387
25.2597,0,-2.41664
25.3357,0,-2.4991
25.4121,0,-2.58122
25.4887,0,-2.66302
25.5657,0,-2.74448
25.6429,0,-2.82559
25.7204,0,-2.90636
25.7981,0,-2.98677
25.8761,0,-3.06683
25.9544,0,-3.14652
26.033,0,-3.22585
26.1117,0,-3.30481
26.1907,0,-3.38339
26.27,0,-3.46159
26.3495,0,-3.53941
26.4291,0,-3.61684
26.509,0,-3.69387
26.5891,0,-3.77052
26.6694,0,-3.84676
26.7499,0,-3.9226
26.8305,0,-3.99804
26.9113,0,-4.07306
26.9923,0,-4.14768
27.0735,0,-4.22188
27.1548,0,-4.29566
27.2362,0,-4.36902
27.3178,0,-4.44196
27.3995,0,-4.51448
27.4813,0,-4.58656
27.5632,0,-4.65822
27.6453,0,-4.72944
27.7274,0,-4.80024
27.8096,0,-4.87059
27.8919,0,-4.94051
27.9743,0,-5.01
28.0567,0,-5.07904
28.1392,0,-5.14764
28.2217,0,-5.21581
28.3043,0,-5.28353
28.3869,0,-5.35081
28.4695,0,-5.41764
28.5522,0,-5.48403
28.6349,0,-5.54998
28.7175,0,-5.61548
28.8002,0,-5.68054
28.8828,0,-5.74516
28.9654,0,-5.80933
29.048,0,-5.87307
29.1305,0,-5.93635
29.213,0,-5.9992
29.2955,0,-6.06161
29.3778,0,-6.12358
29.4601,0,-6.18511
29.5423,0,-6.2462
29.6245,0,-6.30686
29.7065,0,-6.36709
29.7884,0,-6.42688
29.8703,0,-6.48625
29.952,0,-6.54519
30.0335,0,-6.6037
30.115,0,-6.66179
30.1963,0,-6.71946
30.2774,0,-6.77671
30.3584,0,-6.83354
30.4393,0,-6.88997
30.5199,0,-6.94598
30.6004,0,-7.00159
30.6807,0,-7.0568
30.7608,0,-7.11161
30.8407,0,-7.16602
30.9204,0,-7.22004
30.9998,0,-7.27367
31.0791,0,-7.32692
31.1581,0,-7.37979
31.2369,0,-7.43228
31.3154,0,-7.4844
31.3937,0,-7.53615
31.4718,0,-7.58755
31.5495,0,-7.63858
31.627,0,-7.68926
31.7043,0,-7.7396
31.7812,0,-7.78959
31.8579,0,-7.83924
31.9342,0,-7.88856
32.0103,0,-7.93756
32.086,0,-7.98623
32.1615,0,-8.03458
32.2366,0,-8.08263
32.3114,0,-8.13037
32.3859,0,-8.17782
32.46,0,-8.22497
32.5338,0,-8.27183
32.6073,0,-8.31842
32.6804,0,-8.36473
32.7532,0,-8.41077
32.8256,0,-8.45655
32.8976,0,-8.50208
32.9693,0,-8.54736
33.0406,0,-8.59239
33.1115,0,-8.6372
33.182,0,-8.68177
33.2522,0,-8.72613
33.3219,0,-8.77027
33.3913,0,-8.8142
33.4603,0,-8.85794
33.5289,0,-8.90148
33.597,0,-8.94484
33.6648,0,-8.98802
33.7322,0,-9.03103
33.7991,0,-9.07388
33.8656,0,-9.11657
33.9317,0,-9.15911
33.9974,0,-9.20152
34.0627,0,-9.24379
34.1275,0,-9.28594
34.1919,0,-9.32797
34.2559,0,-9.36989
34.3194,0,-9.41171
34.3826,0,-9.45343
34.4452,0,-9.49507
34.5075,0,-9.53663
34.5693,0,-9.57813
34.6306,0,-9.61956
34.6916,0,-9.66093
34.7521,0,-9.70226
34.8121,0,-9.74355
34.8717,0,-9.78482
34.9308,0,-9.82606
34.9896,0,-9.86728
35.0478,0,-9.9085
35.1056,0,-9.94972
35.163,0,-9.99096
35.22,0,-10.0322
35.2764,0,-10.0735
35.3325,0,-10.1148
35.3881,0,-10.1561
35.4433,0,-10.1976
35.498,0,-10.239
35.5523,0,-10.2805
35.6061,0,-10.3221
35.6596,0,-10.3638
35.7125,0,-10.4056
35.7651,0,-10.4475
35.8172,0,-10.4895
35.8689,0,-10.5315
35.9201,0,-10.5738
35.971,0,-10.6161
36.0214,0,-10.6586
36.0714,0,-10.7012
36.121,0,-10.744
36.1701,0,-10.7869
36.2189,0,-10.83
36.2672,0,-10.8733
36.3152,0,-10.9167
36.3627,0,-10.9604
36.4098,0,-11.0042
36.4566,0,-11.0483
36.5029,0,-11.0925
36.5489,0,-11.137
36.5945,0,-11.1817
36.6397,0,-11.2266
36.6845,0,-11.2718
36.729,0,-11.3172
36.7731,0,-11.3628
36.8168,0,-11.4088
36.8602,0,-11.4549
36.9032,0,-11.5014
36.9459,0,-11.5481
36.9882,0,-11.5951
37.0302,0,-11.6424
37.0719,0,-11.69
37.1133,0,-11.7379
37.1543,0,-11.7862
37.195,0,-11.8347
37.2354,0,-11.8835
37.2755,0,-11.9327
37.3153,0,-11.9822
37.3548,0,-12.032
37.3941,0,-12.0822
37.433,0,-12.1327
37.4717,0,-12.1836
37.5101,0,-12.2348
37.5482,0,-12.2864
37.5861,0,-12.3383
37.6238,0,-12.3906
37.6612,0,-12.4433
37.6984,0,-12.4964
37.7354,0,-12.5499
37.7721,0,-12.6037
37.8086,0,-12.6579
37.8449,0,-12.7125
37.8811,0,-12.7676
37.917,0,-12.823
37.9527,0,-12.8788
37.9883,0,-12.935
38.0237,0,-12.9917
38.059,0,-13.0487
38.0941,0,-13.1062
38.129,0,-13.1641
38.1638,0,-13.2224
38.1985,0,-13.2811
38.2331,0,-13.3403
38.2675,0,-13.3999
38.3018,0,-13.4599
38.3361,0,-13.5204
38.3702,0,-13.5813
38.4043,0,-13.6426
38.4383,0,-13.7043
38.4722,0,-13.7666
38.506,0,-13.8292
38.5398,0,-13.8923
38.5736,0,-13.9558
38.6073,0,-14.0198
38.641,0,-14.0842
38.6747,0,-14.149
38.7084,0,-14.2143
38.742,0,-14.2801
38.7757,0,-14.3462
38.8094,0,-14.4129
38.8431,0,-14.4799
38.8768,0,-14.5474
38.9106,0,-14.6154
38.9444,0,-14.6838
38.9783,0,-14.7526
39.0122,0,-14.8219
39.0462,0,-14.8916
39.0802,0,-14.9618
39.1144,0,-15.0324
39.1486,0,-15.1034
39.183,0,-15.1748
39.2174,0,-15.2467
39.252,0,-15.319
39.2867,0,-15.3918
39.3215,0,-15.4649
39.3565,0,-15.5385
39.3916,0,-15.6125
39.4268,0,-15.6869
39.4623,0,-15.7618
39.4979,0,-15.837
39.5336,0,-15.9127
39.5696,0,-15.9887
39.6057,0,-16.0652
39.6421,0,-16.142
39.6786,0,-16.2193
39.7154,0,-16.2969
39.7523,0,-16.3749
39.7895,0,-16.4533
39.827,0,-16.5321
39.8647,0,-16.6113
39.9026,0,-16.6908
39.9408,0,-16.7707
39.9792,0,-16.8509
40.0179,0,-16.9315
40.0569,0,-17.0125
40.0961,0,-17.0938
40.1357,0,-17.1754
40.1755,0,-17.2574
40.2156,0,-17.3397
40.2561,0,-17.4223
40.2968,0,-17.5053
40.3379,0,-17.5885
40.3792,0,-17.6721
40.4209,0,-17.7559
40.463,0,-17.8401
40.5053,0,-17.9245
40.5481,0,-18.0093
40.5911,0,-18.0943
40.6345,0,-18.1796
40.6783,0,-18.2651
40.7224,0,-18.3509
40.7669,0,-18.4369
40.8118,0,-18.5232
40.857,0,-18.6098
40.9026,0,-18.6965
40.9486,0,-18.7835
40.995,0,-18.8707
41.0418,0,-18.9581
41.089,0,-19.0458
41.1366,0,-19.1336
41.1845,0,-19.2216
41.2329,0,-19.3097
41.2817,0,-19.3981
41.3309,0,-19.4866
41.3805,0,-19.5753
41.4306,0,-19.6641
41.481,0,-19.7531
41.5319,0,-19.8422
41.5832,0,-19.9314
41.6349,0,-20.0208
41.6871,0,-20.1103
41.7397,0,-20.1998
41.7927,0,-20.2895
41.8461,0,-20.3793
41.9,0,-20.4691
41.9544,0,-20.559
42.0091,0,-20.649
42.0643,0,-20.739
42.12,0,-20.8291
42.1761,0,-20.9193
42.2326,0,-21.0094
42.2896,0,-21.0996
42.347,0,-21.1898
42.4049,0,-21.28
42.4632,0,-21.3702
42.5219,0,-21.4604
42.5811,0,-21.5506
42.6408,0,-21.6408
42.7009,0,-21.731
42.7614,0,-21.8211
42.8223,0,-21.9111
42.8837,0,-22.0011
42.9456,0,-22.0911
43.0079,0,-22.1809
43.0706,0,-22.2707
43.1337,0,-22.3604
43.1973,0,-22.45
43.2613,0,-22.5395
43.3258,0,-22.6289
43.3907,0,-22.7182
43.456,0,-22.8074
43.5217,0,-22.8964
43.5878,0,-22.9852
43.6544,0,-23.074
43.7214,0,-23.1626
43.7888,0,-23.251
43.8566,0,-23.3392
43.9248,0,-23.4273
43.9934,0,-23.5151
44.0624,0,-23.6028
44.1318,0,-23.6903
44.2016,0,-23.7776
44.2718,0,-23.8646
44.3424,0,-23.9515
44.4133,0,-24.0381
44.4847,0,-24.1245
44.5564,0,-24.2106
44.6284,0,-24.2965
44.7009,0,-24.3821
44.7737,0,-24.4675
44.8468,0,-24.5526
44.9203,0,-24.6374
44.9941,0,-24.722
45.0683,0,-24.8062
45.1428,0,-24.8902
